x_time y_clean_time y_noisy_time
0.277505550111002 0.273957486638114 0.397633064014932
0.278005560111202 0.2744383328911 0.343142227030695
0.278505570111402 0.27491911053176 0.365900025856979
0.279005580111602 0.275399819439894 0.265142829133695
0.279505590111802 0.275880459495321 0.371646159102532
0.280005600112002 0.276361030577875 0.278857015428558
0.280505610112202 0.27684153256741 0.187879701208701
0.281005620112402 0.277321965343794 0.356372543208334
0.281505630112602 0.277802328786915 0.148371343857976
0.282005640112802 0.278282622776678 0.156900347380007
0.282505650113002 0.278762847193003 0.162498098914806
0.283005660113202 0.27924300191583 0.360258015554255
0.283505670113402 0.279723086825115 0.280169789807623
0.284005680113602 0.280203101800834 0.352955720042308
0.284505690113802 0.280683046722975 0.28852730731771
0.285005700114002 0.28116292147155 0.168446392622472
0.285505710114202 0.281642725926584 0.153508773598518
0.286005720114402 0.282122459968122 0.275760852014048
0.286505730114602 0.282602123476225 0.218341639377647
0.287005740114802 0.283081716330972 0.244077317174306
0.287505750115002 0.283561238412461 0.365257536074652
0.288005760115202 0.284040689600806 0.281490710765041
0.288505770115402 0.284520069776139 0.403931167554804
0.289005780115602 0.284999378818612 0.392154282592368
0.289505790115802 0.285478616608391 0.215952960681475
0.290005800116002 0.285957783025662 0.265878850080009
0.290505810116202 0.28643687795063 0.237499816382402
0.291005820116402 0.286915901263515 0.389470355709612
0.291505830116602 0.287394852844557 0.383564426772865
0.292005840116802 0.287873732574013 0.346000728010919
0.292505850117002 0.288352540332159 0.404633749830002
0.293005860117202 0.288831275999287 0.207366352951145
0.293505870117402 0.28930993945571 0.259164728738769
0.294005880117602 0.289788530581756 0.277912488086332
0.294505890117802 0.290267049257773 0.320490951935995
0.295005900118002 0.290745495364127 0.337868184466495
0.295505910118202 0.2912238687812 0.146997598614869
0.296005920118402 0.291702169389396 0.316232130268768
0.296505930118602 0.292180397069134 0.210301512079422
0.297005940118802 0.292658551700852 0.196624533822251
0.297505950119002 0.293136633165007 0.324295321308442
0.298005960119202 0.293614641342074 0.408522349437883
0.298505970119402 0.294092576112545 0.371120092797519
0.299005980119602 0.294570437356933 0.347283723303553
0.299505990119802 0.295048224955768 0.149533588377956
0.300006000120002 0.295525938789597 0.346448320481662
0.300506010120202 0.296003578738988 0.252081929378927
0.301006020120402 0.296481144684526 0.44617231402082
0.301506030120602 0.296958636506814 0.17017679650056
0.302006040120802 0.297436054086475 0.297721268388737
0.302506050121002 0.297913397304149 0.226616909964704
0.303006060121202 0.298390666040496 0.310102874040374
0.303506070121402 0.298867860176195 0.162911846374708
0.304006080121602 0.299344979591941 0.247970939606062
0.304506090121802 0.29982202416845 0.418272201288705
0.305006100122002 0.300298993786457 0.276524549999039
0.305506110122202 0.300775888326713 0.400068684687644
0.306006120122402 0.301252707669991 0.435078719221454
0.306506130122602 0.301729451697082 0.210998117317798
0.307006140122802 0.302206120288793 0.268050752841657
0.307506150123002 0.302682713325954 0.204115759744863
0.308006160123202 0.303159230689411 0.261642944884604
0.308506170123402 0.30363567226003 0.436516676196262
0.309006180123602 0.304112037918697 0.266554057552851
0.309506190123802 0.304588327546314 0.2169248426518
0.310006200124002 0.305064541023805 0.420264715793751
0.310506210124202 0.305540678232112 0.266700902587478
0.311006220124402 0.306016739052195 0.168339484530126
0.311506230124602 0.306492723365035 0.199021438928287
0.312006240124802 0.30696863105163 0.417690202543997
0.312506250125002 0.307444461993 0.188954203310252
0.313006260125202 0.307920216070181 0.305256302862743
0.313506270125402 0.30839589316423 0.233913170199867
0.314006280125602 0.308871493156224 0.190645026936246
0.314506290125803 0.309347015927257 0.389183928627156
0.315006300126003 0.309822461358444 0.426611050924826
0.315506310126203 0.310297829330919 0.380720333810182
0.316006320126403 0.310773119725836 0.227470931557881
0.316506330126603 0.311248332424366 0.413917872775935
0.317006340126803 0.311723467307702 0.341275429688722
0.317506350127003 0.312198524257056 0.186041240671464
0.318006360127203 0.312673503153658 0.264045272249137
0.318506370127403 0.313148403878759 0.39248469833111
0.319006380127603 0.313623226313629 0.259507585939675
0.319506390127803 0.314097970339558 0.293521453115909
0.320006400128003 0.314572635837855 0.269141637335821
0.320506410128203 0.315047222689849 0.219538313443194
0.321006420128403 0.315521730776888 0.186750560045827
0.321506430128603 0.315996159980341 0.335669940364663
0.322006440128803 0.316470510181596 0.220468856647235
0.322506450129003 0.31694478126206 0.414774674003497
0.323006460129203 0.31741897310316 0.189366691385366
0.323506470129403 0.317893085586345 0.283154380845
0.324006480129603 0.318367118593081 0.420643601050504
0.324506490129803 0.318841072004855 0.171374007707345
0.325006500130003 0.319314945703174 0.241989919651416
0.325506510130203 0.319788739569565 0.451815443729143
0.326006520130403 0.320262453485575 0.284847950536394
0.326506530130603 0.320736087332771 0.311112858173904
0.327006540130803 0.321209640992739 0.210494829644981
0.327506550131003 0.321683114347086 0.261445271683784
0.328006560131203 0.32215650727744 0.265912112439447
0.328506570131403 0.322629819665446 0.429792273438488
0.329006580131603 0.323103051392773 0.235599639894152
0.329506590131803 0.323576202341108 0.292351675326118
0.330006600132003 0.324049272392158 0.405416698260151
0.330506610132203 0.324522261427651 0.260717192391891
0.331006620132403 0.324995169329335 0.457265621747825
0.331506630132603 0.325467995978978 0.344257043293199
0.332006640132803 0.325940741258369 0.177602328812242
0.332506650133003 0.326413405049317 0.382216456782637
0.333006660133203 0.326885987233651 0.359480971762537
0.333506670133403 0.327358487693221 0.208514958893116
0.334006680133603 0.327830906309898 0.357547609549594
0.334506690133803 0.328303242965571 0.270305159104027
0.335006700134003 0.328775497542152 0.428836774865583
0.335506710134203 0.329247669921572 0.358395089664415
0.336006720134403 0.329719759985784 0.36671640429597
0.336506730134603 0.33019176761676 0.463210304474564
0.337006740134803 0.330663692696494 0.438431206304015
0.337506750135003 0.331135535107001 0.391844619123602
0.338006760135203 0.331607294730313 0.271538689816741
0.338506770135403 0.332078971448487 0.324727936542097
0.339006780135603 0.3325505651436 0.471080934241214
0.339506790135803 0.333022075697747 0.195913754448677
0.340006800136003 0.333493502993047 0.193055526028093
0.340506810136203 0.333964846911637 0.216039638445545
0.341006820136403 0.334436107335678 0.307676901913892
0.341506830136603 0.33490728414735 0.214147882224882
0.342006840136803 0.335378377228852 0.34254031598051
0.342506850137003 0.335849386462409 0.470611271869213
0.343006860137203 0.336320311730262 0.292157319158705
0.343506870137403 0.336791152914675 0.413112193905587
0.344006880137603 0.337261909897934 0.400646261597261
0.344506890137803 0.337732582562345 0.277522387606667
0.345006900138003 0.338203170790234 0.418290282042635
0.345506910138203 0.33867367446395 0.332882989786387
0.346006920138403 0.339144093465863 0.355983799416834
0.346506930138603 0.339614427678362 0.466723314319397
0.347006940138803 0.34008467698386 0.388140733892218
0.347506950139003 0.34055484126479 0.208928911798515
0.348006960139203 0.341024920403605 0.263245558738459
0.348506970139403 0.341494914282782 0.343934696237498
0.349006980139603 0.341964822784816 0.359977015615266
0.349506990139803 0.342434645792228 0.340629940524547
0.350007000140003 0.342904383187555 0.258139291400106
0.350507010140203 0.343374034853359 0.48416528193567
0.351007020140403 0.343843600672222 0.42938819269118
0.351507030140603 0.344313080526748 0.354587646845716
0.352007040140803 0.344782474299563 0.247254132678622
0.352507050141003 0.345251781873312 0.388779336078711
0.353007060141203 0.345721003130666 0.290751062980058
0.353507070141403 0.346190137954313 0.327757098147329
0.354007080141603 0.346659186226966 0.379268443460579
0.354507090141803 0.347128147831357 0.325704252466998
0.355007100142003 0.347597022650242 0.497427784900512
0.355507110142203 0.348065810566397 0.449172450634795
0.356007120142403 0.34853451146262 0.467166596138047
0.356507130142603 0.349003125221731 0.24860803497218
0.357007140142803 0.349471651726574 0.308685101676537
0.357507150143003 0.34994009086001 0.399232725194095
0.358007160143203 0.350408442504925 0.463362578890952
0.358507170143403 0.350876706544228 0.453906560885186
0.359007180143603 0.351344882860847 0.212971991423411
0.359507190143803 0.351812971337734 0.218712673484802
0.360007200144003 0.352280971857861 0.302247016162738
0.360507210144203 0.352748884304224 0.459022827842198
0.361007220144403 0.353216708559841 0.320988828060409
0.361507230144603 0.35368444450775 0.293611342703124
0.362007240144803 0.354152092031012 0.366066896917068
0.362507250145003 0.354619651012712 0.310471613013706
0.363007260145203 0.355087121335955 0.217394835127826
0.363507270145403 0.355554502883868 0.415442260553019
0.364007280145603 0.356021795539602 0.290984275489047
0.364507290145803 0.356488999186328 0.445882442260123
0.365007300146003 0.356956113707241 0.345444559388989
0.365507310146203 0.357423138985558 0.44491475211727
0.366007320146403 0.357890074904518 0.482526847167679
0.366507330146603 0.358356921347382 0.348691995712678
0.367007340146803 0.358823678197434 0.456480448735813
0.367507350147003 0.35929034533798 0.228061121290716
0.368007360147203 0.359756922652349 0.306287122167298
0.368507370147403 0.360223410023891 0.473189638283137
0.369007380147603 0.36068980733598 0.487458747034453
0.369507390147803 0.361156114472012 0.47479049901827
0.370007400148003 0.361622331315405 0.401354156872818
0.370507410148203 0.362088457749602 0.48635850498503
0.371007420148403 0.362554493658064 0.256266277415363
0.371507430148603 0.36302043892428 0.297828685987965
0.372007440148803 0.363486293431757 0.303445336225809
0.372507450149003 0.363952057064028 0.492932528248031
0.373007460149203 0.364417729704647 0.389994960351657
0.373507470149403 0.364883311237192 0.332118107437714
0.374007480149603 0.365348801545261 0.383244238236332
0.374507490149803 0.365814200512478 0.51457762308675
0.375007500150003 0.366279508022489 0.271699442170188
0.375507510150203 0.366744723958962 0.335935507952857
0.376007520150403 0.367209848205588 0.358022521597741
0.376507530150603 0.367674880646082 0.368787371329462
0.377007540150803 0.36813982116418 0.266369071591623
0.377507550151003 0.368604669643644 0.327565634318222
0.378007560151203 0.369069425968256 0.392088553549999
0.378507570151403 0.369534090021823 0.365151783845407
0.379007580151603 0.369998661688174 0.518358423121086
0.379507590151803 0.370463140851161 0.467082837229226
0.380007600152003 0.37092752739466 0.402147367808188
0.380507610152203 0.37139182120257 0.406534123382811
0.381007620152403 0.371856022158812 0.268460502402382
0.381507630152603 0.372320130147333 0.465535944307151
0.382007640152803 0.372784145052099 0.512871804005993
0.382507650153003 0.373248066757103 0.285587215875662
0.383007660153203 0.37371189514636 0.500181762951597
0.383507670153403 0.374175630103907 0.35247264041404
0.384007680153603 0.374639271513807 0.326587410725877
0.384507690153803 0.375102819260145 0.315545493257373
0.385007700154003 0.375566273227029 0.328328708046166
0.385507710154203 0.37602963329859 0.526017541425371
0.386007720154403 0.376492899358985 0.50275381400147
0.386507730154603 0.376956071292392 0.274948795308697
0.387007740154803 0.377419148983013 0.354587025572669
0.387507750155003 0.377882132315075 0.353578129384523
0.388007760155203 0.378345021172827 0.440907180953501
0.388507770155403 0.378807815440541 0.261771687877424
0.389007780155603 0.379270515002516 0.529238370403838
0.389507790155803 0.379733119743071 0.412667453445124
0.390007800156003 0.380195629546551 0.460470360900536
0.390507810156203 0.380658044297323 0.425730961888672
0.391007820156403 0.38112036387978 0.273112684857859
0.391507830156603 0.381582588178336 0.31778164555351
0.392007840156803 0.382044717077431 0.416018226003527
0.392507850157003 0.382506750461529 0.25180441214938
0.393007860157203 0.382968688215115 0.329647627954674
0.393507870157403 0.383430530222702 0.356954811802481
0.394007880157603 0.383892276368824 0.325998100306676
0.394507890157803 0.384353926538039 0.37304973240184
0.395007900158003 0.384815480614931 0.380567128985924
0.395507910158203 0.385276938484107 0.486189444175472
0.396007920158403 0.385738300030198 0.500344766856531
0.396507930158603 0.386199565137857 0.266348808458265
0.397007940158803 0.386660733691766 0.319075277824497
0.397507950159003 0.387121805576626 0.241711328953798
0.398007960159203 0.387582780677166 0.465248347669025
0.398507970159403 0.388043658878136 0.338539628475618
0.399007980159603 0.388504440064314 0.333225028174105
0.399507990159803 0.388965124120498 0.266585017795991
0.400008000160003 0.389425710931513 0.241936314310278
0.400508010160203 0.389886200382209 0.287166420719085
0.401008020160403 0.390346592357457 0.255633249345909
0.401508030160603 0.390806886742155 0.318259649435999
0.402008040160803 0.391267083421226 0.437268071176361
0.402508050161003 0.391727182279615 0.297159208300533
0.403008060161203 0.392187183202294 0.385117052553704
0.403508070161403 0.392647086074256 0.335467035450103
0.404008080161603 0.393106890780522 0.267051504874247
0.404508090161803 0.393566597206137 0.466099850564131
0.405008100162003 0.394026205236169 0.440425010130072
0.405508110162203 0.394485714755711 0.384540969900571
0.406008120162403 0.394945125649881 0.390594964072143
0.406508130162603 0.395404437803822 0.360829865534681
0.407008140162803 0.395863651102702 0.262208616126783
0.407508150163003 0.396322765431713 0.532469688253891
0.408008160163203 0.39678178067607 0.389931761878232
0.408508170163403 0.397240696721017 0.507646119589413
0.409008180163603 0.397699513451819 0.306941818685541
0.409508190163803 0.398158230753768 0.51894822801981
0.410008200164003 0.398616848512179 0.51427705789118
0.410508210164203 0.399075366612394 0.402020952837852
0.411008220164403 0.399533784939778 0.285724971312058
